"(6, '1')","(7, '1')","(15, '1')","(18, '1')","(21, '1')","(23, '1')","(26, '1')","(27, '1')","(31, '1')","(32, '1')","(34, '1')","(38, '1')","(42, '1')","(44, '1')","(46, '1')","(50, '1')","(50, '2')","(52, '1')","(55, '1')","(59, '1')","(60, '1')","(62, '1')","(68, '1')","(69, '1')","(72, '1')","(75, '1')","(81, '1')","(84, '1')","(90, '1')","(92, '1')"
0.04048152101843529,0.16355985782222623,0.11624135826648399,0.11415518291017185,0.11520557158529,0.019668287787361464,0.09008439849750033,0.10216831981657643,0.10152625756754663,0.05869469876533687,0.11219357197617871,0.1151394590892719,0.08432354044355692,0.05367422991626167,0.11478376951884962,0.13504445626628717,0.2,0.1441940013616653,0.1047957854855622,0.11075605248792315,0.0372487668101205,0.10795387249504823,0.12121876845152071,0.11406306662445631,0.14228399179354215,0.1173836094277006,0.09630100700760662,0.19554561732801948,0.07427372377814491,0.10993913918674182
0.046096322179775474,0.15422890632187328,0.11956423841840093,0.09453543511302417,0.12306765971960844,0.037953314732735166,0.11132102209739778,0.09543923904708,0.11421279749762996,0.05524348835221552,0.13631185631468182,0.11038704603221672,0.07079678460438549,0.06004113316559116,0.11077475516151147,0.1355685530263433,0.18874878783279211,0.1280763247025397,0.10893899238015257,0.11168090740363432,0.04071792177074926,0.12467146253703067,0.13567708206314338,0.12876581403191392,0.12303852012949451,0.1171221012639749,0.063491472406457,0.19018280172594487,0.09459152452238713,0.09702262674799832
0.034945856815222755,0.1610350263610223,0.11880684569786568,0.10406130972606162,0.12730619145110844,0.024094641445926136,0.08382755400051556,0.09411812874522833,0.1154951001307942,0.06350545884871431,0.12369208815524689,0.112244629657918,0.08062712189733276,0.07844970477893656,0.10830463589040147,0.14860619479291076,0.19950857162985577,0.14846376872360265,0.1089727615511254,0.11260802508087475,0.03012007889043508,0.10639637952068215,0.11461478984917417,0.11471031857685286,0.1343803461877785,0.13407993864209752,0.08476809391557641,0.1800199185855528,0.07308522088284056,0.11358059859859426
0.05183158003407692,0.13588136050060784,0.08480643995087286,0.10144318984024746,0.13453763768008,0.03473562848267712,0.11002888753343726,0.10988430137707261,0.11707578824703194,0.06805362244428118,0.12479773240558294,0.11626477949711922,0.08139285827457964,0.05689010288564841,0.12358635905911394,0.143258227425469,0.1991477353963225,0.13971770340292455,0.11765684954409791,0.11076551935848791,0.024769366496367747,0.11657592236949707,0.11800611309214117,0.10640446829391396,0.14647965155436038,0.1209479461778538,0.09525197979014483,0.19548387300386172,0.07774846772048995,0.09688507086083852
0.035133086469495305,0.1445556184924811,0.11295558336346725,0.11131018178135303,0.10617145583623724,0.028093142735642358,0.07803512404289827,0.10093410996247032,0.09653473124846192,0.056318584291421885,0.12463477083730522,0.11199978949593048,0.07537973496617123,0.059885985038557986,0.12404877291695796,0.14064241207513453,0.1987725229134896,0.1276546994304698,0.1305909071554253,0.08601123629366958,0.019121144486869843,0.09420064239050312,0.13117461067531969,0.11260280981464456,0.13121770723205675,0.11771183661171238,0.06560330981669446,0.18423492260058713,0.0879795754808468,0.108943560530638
0.0517992837482436,0.15713572897794353,0.12333565324167046,0.1053003917047099,0.12735833826217643,0.01929177489525705,0.07963082693500967,0.10166779934031012,0.11165106184427379,0.05769798170737238,0.11308053395739914,0.09835608169686953,0.07730369541355213,0.05319153800026557,0.12600993930556664,0.14889081710430221,0.18793696602777588,0.14955901030909038,0.10715312026308772,0.09868538054502449,0.04662520832974057,0.10149674759175244,0.12597981010255402,0.0995929529368744,0.12250234291213363,0.10970231670086124,0.0759574695637171,0.2,0.08381611864159119,0.11358649043930738
0.04022627038657867,0.16993111181852238,0.10770437108820895,0.11064754350239123,0.11986623112644638,0.029391006995924417,0.10197263929849361,0.09403933915892312,0.09278352746896827,0.05034663562354591,0.13989538487173694,0.09741767837285151,0.08487905322955708,0.06976305622917511,0.1475630982844917,0.14407525496345278,0.1781008849737061,0.13928545800366304,0.09300866381865683,0.11680312810593171,0.04045230810340353,0.08341429908804408,0.13076961641315354,0.08994743107985383,0.12352108159569498,0.1262254360983149,0.06769941253007622,0.2,0.058907890749385725,0.11275579581546358
0.03351719436070093,0.15145666306560218,0.12284994143756825,0.1283867239972936,0.10390847099690693,0.04963406214902019,0.08481853697216014,0.10370627458871785,0.10158430772759633,0.05360751535785862,0.14422912818603054,0.09383409561099147,0.07683680005409241,0.0778189694423121,0.12417194868263576,0.17412107423887382,0.2,0.15347213184779496,0.08959873546395968,0.09212525422258712,0.03631401683633615,0.12702032234277202,0.10120652689299875,0.11020243538154081,0.1299619567760169,0.11247491693984614,0.085620321316325,0.2,0.08011983505752628,0.10932970992115713
0.04723508020757025,0.1557977694801908,0.11220668585007361,0.11425766906315006,0.12360799920029644,0.03063293029042382,0.0833747151233396,0.09368859132116934,0.10783169085945159,0.05144589809252973,0.12018463535719903,0.10639536580184228,0.07555444796192128,0.05246627347935475,0.11290550110353553,0.15245505103377488,0.2,0.11489863207025611,0.08995920252504734,0.09263474051917785,0.026878340857946336,0.10892976057721489,0.13206329807513134,0.10431532864774917,0.12084134117268984,0.12283338723203029,0.07309888090547836,0.1862025577901464,0.06864050171915229,0.1195468060599329
0.07135607396816443,0.14977353595632542,0.12148066003701466,0.1219198629064269,0.12141671090424527,0.02829261969209668,0.09791972504542526,0.10297482760000874,0.10999296255839695,0.06104851949095864,0.13727899947465474,0.10976531540663637,0.07685000247111358,0.06463795737404425,0.10310373677420104,0.12140574030438286,0.19009821826986276,0.1283060343659703,0.11619139888553884,0.1000708011230541,0.033104367321642424,0.10822639107494368,0.12903272834179488,0.12145101579115002,0.12331166270048023,0.11143462364249225,0.07703991489357272,0.19297955467055106,0.09097562309631792,0.10963472778992003
0.056139682564398455,0.15614933605415343,0.12637005771153903,0.09476016998010992,0.11938462397267191,0.04229682054956034,0.0717332901736812,0.1006534605057397,0.11020784278580761,0.06691237337700197,0.12235588878153547,0.10336996668267172,0.10486749577136249,0.04598297683467456,0.10711662496732387,0.14255083065094667,0.19178959123664122,0.125521655690411,0.1051310874558229,0.11205885384853648,0.02291813137939721,0.10885537743794506,0.1372871428292713,0.1222335404333252,0.12075285970668012,0.1324795458738518,0.09485784252643506,0.18282153546799623,0.07750091520048334,0.1388228554947395
0.03719632845995028,0.1474540278120273,0.12979382322069397,0.11786716569595439,0.12956669782177627,0.02676454301431926,0.06578868448091188,0.08692333526638284,0.10590357057775643,0.039362366313444044,0.13290269958424494,0.1269929877400443,0.08518662033845827,0.060863068559012835,0.11898895868295635,0.1473902502734898,0.19792905285705553,0.14472395528016382,0.10822201369036283,0.09921399962536309,0.001847577912822626,0.09426798478118562,0.12443692964483473,0.11669870818845396,0.14071875295215977,0.1322923097126482,0.09142517839484328,0.1802334708716157,0.05846964705571112,0.10549730672656507
0.03653117768811115,0.14880682164901116,0.13315722580426403,0.10712870789485728,0.12252025826771674,0.045152747866765076,0.07919279883271353,0.09181262009147302,0.09900100629306513,0.050446792037796125,0.14505391761903608,0.11233570705621683,0.0830203384276043,0.04933656518927759,0.1104279126068615,0.1514839929491243,0.2,0.13932070719066758,0.10525979983932868,0.11090321830864229,0.03724417460314886,0.10352424061125337,0.1266168061082524,0.10883883416335031,0.13401480137240918,0.12998133926780756,0.07170439333254448,0.2,0.07487945200075356,0.123096277825369
0.019192547769399104,0.15242739751333428,0.13738633356823146,0.12846799596112268,0.11186678559864836,0.026156305401872096,0.09136408918076089,0.0887160670158276,0.10010961709580492,0.06905252534158982,0.13069655525308102,0.10483941341803117,0.06774774681475057,0.06371046275704301,0.12171418135014395,0.1426296447322646,0.19265396308822305,0.1531958415962884,0.09672347637468835,0.09295518890200401,0.028494426626822496,0.11280721053027813,0.10874229741311675,0.11682615584045632,0.1477215705926087,0.13847148462739212,0.08419222105284588,0.16987409078183574,0.07348475703874331,0.09543840114089282
0.02462113059291527,0.14704477226506696,0.11672682069605393,0.12219229230029985,0.12838104053218813,0.04616213757604527,0.08016211696447012,0.09630367467116073,0.10245179937499953,0.03389342595487774,0.13589206488466918,0.1116573934948465,0.07905391573681433,0.06151153893177708,0.11429468310691787,0.13928712811531774,0.18429948295448406,0.1270855115250884,0.10223016333136598,0.1019221178918761,0.042433244707525915,0.10768689932675184,0.12223560644488966,0.1111746755951422,0.13179104945950829,0.10379009057127504,0.06960693508788232,0.18550456123845524,0.07021971018687347,0.12487482652141775
0.045133123155782,0.16849843435898737,0.11045627679308001,0.11549942989367927,0.11301296267227186,0.02207437986397658,0.08690365387926931,0.07567872025521276,0.09681182731353771,0.04576798210252167,0.12733403821435363,0.11534505298979669,0.0848799388672163,0.053423392924027355,0.12578149615448916,0.14031448075441985,0.18706980315240268,0.13981394986717566,0.10446149917396666,0.11328937547770929,0.019163298087370023,0.12247427725749373,0.12849375026025558,0.11072649070124928,0.1253537523662973,0.12350136532292899,0.09203993853390734,0.19154302323181938,0.08149136734429126,0.14318947258348932
0.04618796167579819,0.15002441761947738,0.126768835470963,0.11648550570867756,0.12941357194361922,0.029446218033498325,0.0850291104191756,0.09617046140982925,0.12315896390011848,0.06090102380424226,0.11631600031510478,0.10720580714178468,0.08691577522189528,0.07224103164374261,0.11451399841628494,0.12517393655071202,0.1961170748016029,0.13915736388548697,0.12034876966530608,0.09923601408152594,0.02452740567194909,0.0997733252043097,0.13078718465121042,0.09589289459849198,0.14679221372658152,0.11700360886682255,0.05457335669778478,0.2,0.09392431703644501,0.12458074684091923
0.04805738454708576,0.14456110129944102,0.12103192359301046,0.11102852738986689,0.10711412100690404,0.027757639596559306,0.09498660694517452,0.09545006098204152,0.11008869915028122,0.06310932690918135,0.11501149554651545,0.09462758555863668,0.07574330330979187,0.05139448940794297,0.11788822000117766,0.12840537108398678,0.19546232958031107,0.1465156891471792,0.114194203106752,0.0912566758595329,0.048737625320664585,0.1069258845469899,0.13933252497769133,0.12877329746947191,0.12331485317708352,0.12286490894628838,0.09072530084115651,0.19275109411304095,0.05779042277223476,0.1187721028028578
0.06323070456766952,0.14856926208956006,0.13799331088643363,0.12088712450240065,0.11063885143121747,0.014244933094532515,0.07930368123872314,0.09484160473569715,0.09090899320136786,0.068050166948048,0.13669761096790686,0.11987498819766063,0.0969208975158766,0.07297625845519475,0.11196701671218195,0.12330497180200573,0.19668321596121158,0.14584466770696114,0.11563742459193616,0.11334691965256594,0.03986692054739685,0.11574600507284113,0.13291096547260262,0.1195750413147548,0.13301850737940354,0.11217835177161357,0.08981032174107423,0.196000469637593,0.07969310203469428,0.1081457685002672
0.054743193716448396,0.1556894216604549,0.11385092825797365,0.09924578913912077,0.12151371644290548,0.059429985015164055,0.09565712238128915,0.09534940655943949,0.10945370232663687,0.07564039084409836,0.1298372765281624,0.10820589366849613,0.0780877975436188,0.05502410741734025,0.1011667304385951,0.14420461789564037,0.18478979770694426,0.12448471372100112,0.124625911672639,0.10023227026416866,0.028476871382481263,0.11006462978883676,0.1277149490521335,0.11863695226976607,0.12022954246667085,0.12190124705753062,0.0795452607862297,0.19242939463701275,0.06489142280895217,0.11173941640742276
0.03369465221560715,0.1466910489745826,0.1039309977881442,0.10342263337425353,0.12639532312752783,0.03731920329065912,0.08408177640366862,0.09480874292003871,0.11800276042795148,0.06586438021484829,0.1438292370661474,0.11567161457200138,0.0718646123817199,0.0580884770673668,0.10109087822370588,0.12271719486887464,0.1843741997757454,0.15096005807183246,0.10215060386577973,0.09429446309297111,0.03407535455469,0.11917709220690997,0.10836867310579176,0.11319572493360831,0.13268287911612264,0.11920835261702084,0.07813529209784928,0.1917386705751716,0.07080770721236834,0.11926647345856617
0.03140926289837785,0.16495539859408165,0.10984788296695207,0.11901565452489758,0.11941318130487172,0.042959505997563416,0.09774324456715473,0.09563013588303262,0.1133958113523966,0.06490361654268048,0.13644674745599533,0.12077723182841517,0.07354078207637309,0.054278707668161466,0.11393830688898224,0.13632885930087746,0.2,0.13683742454977108,0.09865783982289045,0.1015960537360915,0.037132970903320454,0.11381059242822719,0.1321331849577704,0.11258342659114311,0.12545709219259865,0.11559601639989153,0.0830439330029249,0.2,0.06997130867824998,0.1202018863861382
0.04756648756899831,0.14983622569838526,0.12815698229125286,0.11494892347190948,0.13426170453401545,0.0499649619241202,0.09192265382865426,0.10038654180241169,0.09177645850426748,0.0697809631090898,0.1479804189965636,0.11050388935849159,0.07530919546160017,0.08346358905769001,0.11877837499024145,0.12948706909677754,0.2,0.1264071445462358,0.10667432722242275,0.10284273540883121,0.023284661033895756,0.1077609248916921,0.12314608838779041,0.1152399262856811,0.14178127612635,0.12875779078215238,0.075165810614432,0.18653169973920594,0.09322592741229693,0.13571790098818765
0.04374455244017286,0.15761779485376698,0.12869118085715178,0.11061938882665204,0.12150349708033169,0.023224909147190123,0.08212157548612285,0.07370084567548371,0.108118937565907,0.04317628049416087,0.14330368080053965,0.1050040849661399,0.07850953565848749,0.05417125106956562,0.09945930154418553,0.15759453686890196,0.2,0.1317319076810984,0.09755923316118842,0.09331772085188487,0.015930884625191752,0.10519725723595752,0.1444414066901762,0.11759512222531524,0.1283813878949832,0.11349224919895706,0.08054061927189793,0.1913835762409237,0.07810560762121355,0.10954542445246931
0.034380686664859376,0.14768580879767368,0.0974239871609722,0.12344124053001825,0.12548968418586623,0.025866522098256586,0.09699410049658196,0.08717068243643983,0.10612408692658594,0.048582065589635647,0.11696634343290085,0.11517062968147129,0.06453623322738916,0.0631817407800554,0.11031652029178553,0.15402115469726047,0.19522196675723688,0.1229940757957527,0.10236652613714928,0.0984456427041076,0.028473445732121322,0.10455970994806431,0.1348483903541704,0.11276921377145052,0.1462450069648854,0.1292998521822692,0.083995556268524,0.19079903604858453,0.08201973136890747,0.08845801645230834
0.03755442551275313,0.14193609145320882,0.1123380354648531,0.10383216784722184,0.12701323919777624,0.020496423489843776,0.10672149404568185,0.10596901710764342,0.0962310398537841,0.058850835680052276,0.1394084441028729,0.09432859995824187,0.09078453249483574,0.06606098943562744,0.10843524399155255,0.15319475100738597,0.2,0.13563909532205506,0.10742331122368362,0.10835377095325807,0.030827765841049824,0.11862825820079427,0.12458733566419544,0.12200699100665405,0.1407963835510466,0.11890959028511822,0.07879794929809202,0.2,0.09206646406336064,0.12543466386011215
0.049316572911309406,0.15253118822391543,0.10694089982142732,0.108971259120905,0.13274709361896425,0.03626079250757573,0.08738106048521635,0.09208643321702586,0.10049633716374229,0.05316275632380625,0.13665161062413744,0.11182347927278334,0.06740847956861715,0.06342755540798249,0.10774095484135872,0.13475749358005465,0.18927258572200079,0.13439359490798158,0.12079484235590048,0.08788792612653142,0.03663343230478723,0.09977693809275355,0.12143472567407544,0.1025210007316767,0.13047323862763807,0.1255182795909355,0.07146045679231619,0.2,0.08251402573965287,0.11357556698048042
0.02947876332852869,0.14915423500319844,0.10784734992543218,0.11192510213679265,0.12026218679959552,0.0435813359711094,0.10601507341733715,0.0948410654379403,0.0950359473720718,0.05705228883082895,0.13725449684878246,0.11569411578511875,0.07294108928007806,0.063614953788351,0.1251868147745792,0.1335290734395603,0.18827687531258772,0.14023762797035808,0.10951756255546281,0.10102737419340768,0.03486084270052754,0.11127446484389615,0.12536141491560013,0.11555820737153595,0.14277337703659415,0.11369378033676557,0.08502356622121747,0.1958767343500878,0.06691342375601661,0.1072056239213762
0.04023760749265018,0.16019425767658216,0.1128714278142398,0.13011203175490083,0.11630385345989895,0.032619201126024074,0.08397808985382046,0.10995395634869232,0.09881702794125216,0.06222869435866274,0.13194444638367378,0.10444718620860682,0.06594538446566693,0.05521906002566994,0.10465869431021682,0.15610383361919808,0.19807409240817303,0.14056677206116971,0.11848169919807415,0.11714707477291593,0.007510433725702842,0.11514787335580715,0.1188933583507295,0.12442320626353479,0.12627239510819063,0.1286568000786662,0.08899179244487418,0.19405506283705604,0.0774747996794911,0.10433592883265769
0.044148846798007305,0.15263052514163306,0.10749911827469541,0.10867953237798403,0.12417294314284713,0.049169537987507235,0.09364004328017787,0.09376832832446015,0.09678056713313436,0.058663900260402316,0.12613334367058085,0.12010769188932899,0.0796069117702806,0.07089553616373154,0.11371993563680632,0.1576278730963331,0.19408020569603301,0.13085686362655843,0.10600427049101287,0.10034105660796268,0.027918095276362298,0.1085626413677051,0.12819629257232038,0.14074318832546087,0.11692940014452269,0.11652297567117557,0.07372365013721487,0.18203912186800442,0.07090323849531145,0.1077706650961096
0.026760503242631958,0.16409347311842892,0.09354100591613315,0.11433637580879039,0.10472157124496162,0.02656808621710457,0.08600005532616745,0.1099296653253496,0.09558866538429248,0.0563683094378166,0.11728883540098697,0.1020704922804333,0.07787105216947388,0.08527953098078545,0.10101182206974808,0.16182645323821498,0.2,0.15317304966338066,0.11703740145811353,0.09492331590497705,0.050144360333553586,0.09373346932907906,0.12837102418932742,0.09157859284053863,0.1259678724552193,0.12883168164929704,0.07760832314287382,0.1897186170226587,0.07501743401722835,0.10380890737765715
0.03383111354704946,0.17062684993253457,0.10373098302622799,0.1261415992267194,0.13270086060884603,0.0470509508379969,0.08785915345714096,0.10181076970383626,0.10951097867732373,0.05968022805898059,0.12317825893424711,0.108209417912847,0.08966269238935529,0.07267038852500235,0.11366627968017941,0.14442620527141112,0.18551844244021892,0.13036074749558652,0.10461584957348441,0.10132520501105152,0.018301288364703745,0.10571458691208369,0.1335015137788287,0.13729105571448155,0.11002921109254857,0.1176377437780462,0.08019860984635438,0.19644699950944655,0.09110213394091701,0.12307378273299886
0.03610671946025989,0.17495722773932368,0.12006652117913946,0.10993660234221628,0.13284252078824607,0.0433918107053305,0.08160089143507131,0.09872170580568715,0.10166651605787502,0.061302571872782735,0.11865444299889512,0.09772486612377418,0.07816256560246714,0.04553828734509641,0.11421833873442314,0.1584640636873175,0.2,0.1418034578158616,0.09551339730475582,0.10718899702199672,0.031096896618187625,0.11510317911189609,0.12613500723906076,0.11348853434121078,0.12446356883093344,0.14740687361913923,0.08468519838034165,0.18623940554717316,0.08484670257530225,0.12139802112819494
0.03466164548473558,0.1669387850740982,0.11397289777809042,0.1273556207172261,0.10783873127266058,0.05167325007369149,0.07859164087323489,0.09399728847368569,0.09841523395521568,0.056288855313645275,0.11133242904831675,0.12438943065187025,0.07611439041639587,0.07745169311395365,0.10967739541368196,0.12641206746808972,0.2,0.14107087146651817,0.10491422858575787,0.0941699554643469,0.06638562182079505,0.09611843937829945,0.12662145555722248,0.12823828615841368,0.12330694453753253,0.12223381512547238,0.07578938563658902,0.1971484659104584,0.07914882621550326,0.11921330820423724
0.0345307065881801,0.15192718784632953,0.1075028618211766,0.10844598347056703,0.11933120984893932,0.05084225537227899,0.10030895567727223,0.08726844189757603,0.09805399808522768,0.04088124247639452,0.11733294609129602,0.10412611584506651,0.07289772541139256,0.05002336297563451,0.1058773073175558,0.1383448165631118,0.1930918115113345,0.1438769584466248,0.09751748733138339,0.1129801554974556,0.024642453836189432,0.10615938148878365,0.12907126614629635,0.11305661659693288,0.13655182031011945,0.11788966182388594,0.07553893155689827,0.19063370270396723,0.07700469325323597,0.10277356328395061
0.04197590280630215,0.1608854449505337,0.13024347143133957,0.12644061161049291,0.10878241823914434,0.05035551722063642,0.08801872961320041,0.09073645883923698,0.09893982356374938,0.05274954741561007,0.12604239864015127,0.11647374009151817,0.08657608716909666,0.05623454968014608,0.1041331295837231,0.14085114745803068,0.2,0.1354023247257549,0.10725195666646511,0.08117564112224002,0.026546744562397667,0.10056363822091618,0.13394730746906072,0.1239037775466185,0.12850237705880532,0.13782420296695896,0.0788984557326664,0.19979477261947842,0.08775345679961123,0.1168594560856363
0.02620137212189854,0.1383156213898257,0.10683893628642534,0.10981984005112394,0.12272074089259964,0.04187791981133128,0.09891630586465447,0.11582948331046625,0.11251821124772145,0.04611870797571935,0.12637643020242617,0.12366638058472826,0.06351846388554827,0.04517522693330292,0.11305799747707714,0.1280693839344274,0.18716173679802803,0.12047178996441618,0.10739223805014661,0.086427662520828,0.014033298353350026,0.11352589325282074,0.12893183283338658,0.11662765069552115,0.11995622040407014,0.1259121183985892,0.1010238192509189,0.1879445703021544,0.08006614511342064,0.10766907447194113
0.025270367528751145,0.14821395268057333,0.10173981809927438,0.11735274656815753,0.11891909128370921,0.03540135921961904,0.09944516379513711,0.11094141315499458,0.10036809493012158,0.061728516607859066,0.14144625039571745,0.10207553471042716,0.08378706008497974,0.058739863420479606,0.12409215681004167,0.1342712985454119,0.1862899622377585,0.14114523905976234,0.11953654502273982,0.10363837011181365,0.030557856401958263,0.09160968473496445,0.1443197986023318,0.11114670405013052,0.12677082757617872,0.122334250531945,0.07415333726782306,0.2,0.08541381530580922,0.1358389372064139
0.05032159812346283,0.15753415401791723,0.11150498265107403,0.1061140806509383,0.1384984209289703,0.048860637164175144,0.07299184994975076,0.0913916721247022,0.08531059130103262,0.05718375169331884,0.1265007446056848,0.10433983690113857,0.07296149045086453,0.053313214202247085,0.1121025651316545,0.13369737900514778,0.1894145397497074,0.1253268577539483,0.10518968868742262,0.12295021647638849,0.03664857706046572,0.0973371342193858,0.13177455574056246,0.1102969965486955,0.14628407410655017,0.1150216553332,0.10798335577521115,0.18710027462593057,0.07475581902796838,0.12156081222772007
0.026572354579615848,0.15404790661038958,0.12191883623902063,0.11401376376876289,0.10479879693725391,0.04583472689896623,0.08226507040934114,0.11085050306128183,0.0991528418336168,0.06501009558943978,0.12843874418398307,0.1059424826011914,0.09458243715127457,0.060937733116823406,0.09918962593811334,0.15715303343239623,0.19967018970178105,0.14663871786120594,0.10231630031175519,0.10711200963008798,0.028019856001443123,0.1209111338650697,0.12956839533601694,0.11896730547870199,0.12770924633288874,0.12208728256668129,0.07166780044522426,0.2,0.07377298893637985,0.12855141491627375
0.04490442603709058,0.15348528611629372,0.12204780558545211,0.12217212729292738,0.1384459663818028,0.030709237338003657,0.07587235610647906,0.11933540166331008,0.10309509907094187,0.053900707215675844,0.12713070187205924,0.10815298890469431,0.105103728436092,0.06873106977955118,0.10375052797221672,0.1607951225857743,0.186163121224634,0.12639267726426112,0.09287372721892403,0.07516115795907113,0.018628055253941407,0.10802672397006546,0.12348413806826616,0.1285697833333585,0.14148818564422522,0.12259753827986088,0.06963985192772056,0.19613022244093878,0.07637969381944493,0.11310447427091797
0.03349234908141983,0.15404411761864445,0.11034305648977279,0.10762528266785032,0.1196361451097517,0.058583143775568045,0.09559113643591333,0.10635174216388321,0.09334202114732522,0.04812895018765128,0.12377931523358307,0.12500162419969035,0.09319982562094312,0.06410671289996736,0.0975918285179288,0.1530643956698,0.2,0.13903350591890085,0.10032344865516298,0.09705286674449642,0.031337321057648394,0.11684697876565024,0.12409564764602685,0.11400320985336378,0.12854121460794635,0.10978833871022975,0.07349383649982608,0.18710806420259984,0.08146794972700812,0.10885749779523005
0.025743884905822002,0.14794897407095453,0.11285093201384942,0.10853138091583833,0.11686721592809413,0.043752128078469066,0.10086259028187643,0.09263351755098466,0.09676061129638816,0.06587509021152474,0.14903625355022296,0.08298132796120755,0.07070208521176898,0.0558671909327762,0.11008946351772661,0.14157402440416322,0.2,0.14466834671742587,0.1006019555678555,0.08509507342396319,0.021542469449028177,0.11287850380873,0.12816944493047472,0.11409089201178488,0.13701346634181116,0.11512747234439745,0.09374984260532176,0.19341882512565206,0.06606925197385233,0.10694212289195747
0.034818774077586365,0.155443837818837,0.09841930685602521,0.09843057772652207,0.12325836852301893,0.0417090190217825,0.0877331998523346,0.07711060949905929,0.10335548154657201,0.05584950210982891,0.1274338693099176,0.10894015073268351,0.0898180601185247,0.04607952197814699,0.11181242994581088,0.15048986771479622,0.19903811328875295,0.12810806657256663,0.09389037707114997,0.09530128134446289,0.029467313105704426,0.1081180258108708,0.11448440033914332,0.11462348026618996,0.14334381758086398,0.1203215386441027,0.08714138766562973,0.19712188050421223,0.07571792270728843,0.12303987512502354
0.03393094603341288,0.14526101553219242,0.1186072013934421,0.10768687364664603,0.11725947300243834,0.015414994736666202,0.08638961462668142,0.10780830366895505,0.10273708679402895,0.0567680006270592,0.13717860491391892,0.11310436291635698,0.0899497212423818,0.05826630853234777,0.1136850316777565,0.1533313666317512,0.19434272702173203,0.12811289766798123,0.12111082991947972,0.10948135325140856,0.02163049633760341,0.10096403931729166,0.12694845881444639,0.09761001053996093,0.12778184927166367,0.13447377177114586,0.09498351228219366,0.18290387456390672,0.09143256680504011,0.10680764309848748
0.03735366274862915,0.15371578661477878,0.13431203690802113,0.13340959725731408,0.12755051657878172,0.025965184315986448,0.094112525843934,0.10791026055891306,0.09829921396141218,0.06813931179701754,0.1270808024314592,0.10833313124609296,0.11263949089395227,0.07840822662165703,0.1176206748370764,0.1565820257882375,0.19319803598122476,0.14942726479979943,0.10435713275352045,0.10440795670691846,0.02885912864318114,0.10179311147222254,0.1227594455360641,0.09990910191849614,0.12632891241770294,0.12634205275403773,0.06189366732237414,0.1825094241880799,0.0560160260395233,0.10933002081360302
0.024724246151872208,0.1425705446388212,0.10839473390287199,0.1150624116813888,0.1301371541988875,0.02856987562955498,0.06419835388259064,0.09582057716953452,0.10759800580762571,0.048956070760400705,0.113208712600487,0.12579171534940226,0.06973290830271399,0.048161456505800934,0.09884934225575134,0.1451062473490472,0.2,0.1488432081664444,0.1262827732413069,0.11023361159423378,0.017844588969173878,0.09324855777796046,0.11071851728354243,0.11512639644586538,0.13417645364398395,0.12626148619112784,0.09091162698037047,0.19347474173495677,0.07231881682437574,0.11100699208670646
0.04643114948932151,0.15843524919507926,0.11573107182683157,0.11500590248514435,0.11985974368997461,0.036623023727443256,0.08600234487029818,0.10432854741973208,0.09258187017052848,0.05693485421295501,0.14009251595789188,0.11811098883901357,0.07855359167994644,0.05977557423026448,0.10550701992665626,0.14551949047649942,0.18666429536209872,0.13915184365462097,0.10681891035626984,0.09481676422615584,0.019299044718182973,0.1145305966640911,0.12396625470780141,0.11925446745026735,0.14272181177113571,0.11681823090763668,0.07951771665717694,0.2,0.07124496806525948,0.11215530401445316
0.027187748867787895,0.15548900108514477,0.10819218048299478,0.12229112754583701,0.12907478080086557,0.020169018556617364,0.07714379622118574,0.10150082840175788,0.10419389990793954,0.04447545073673806,0.14775003087091734,0.1090493036265558,0.09084201316786052,0.06366930632700236,0.10477693028955118,0.15510905265545363,0.19571878135713736,0.1348636470855286,0.1032226136754606,0.11062452955801497,0.025669941794507906,0.12476483511739145,0.14216078767871346,0.12407736418943358,0.1343101466971158,0.13420972367218278,0.08654659870185483,0.2,0.08689326333552104,0.11226693222442577
0.05657484253297884,0.14237511243836912,0.10932295235889174,0.12178583892020321,0.12895304288230505,0.03361040633768428,0.08725154129520456,0.10382901917967988,0.10219515920274988,0.05676021636142993,0.12369486606530801,0.09930064116236702,0.08099991854189018,0.06515333444094591,0.10086547170881122,0.14015970460682947,0.17691657249167858,0.162960801049971,0.11876408899862356,0.09805815178341883,0.021525328234927584,0.11048641384601739,0.14116495188627756,0.13744010124054185,0.14060443600102973,0.1322144535478921,0.06801060989158893,0.2,0.0682169336832551,0.1261720343344772
