"(6, '1')","(7, '1')","(15, '1')","(18, '1')","(21, '1')","(23, '1')","(26, '1')","(27, '1')","(31, '1')","(32, '1')","(34, '1')","(38, '1')","(42, '1')","(44, '1')","(46, '1')","(50, '1')","(50, '2')","(52, '1')","(55, '1')","(59, '1')","(60, '1')","(62, '1')","(68, '1')","(69, '1')","(72, '1')","(75, '1')","(81, '1')","(84, '1')","(90, '1')","(92, '1')"
0.1250107178360209,0.13349281074361827,0.1353331095181162,0.1196109159084293,0.16081380160069675,0.017542996497689124,0.15008981090763984,0.04774720631376177,0.10527161235850817,0.037813659543519,0.11752912624720932,0.15991935954825262,0.03096268885818225,0.014640473938941075,0.11914647855978726,0.1543585335629885,0.02471072976804363,0.15885851732234804,0.1379696556820056,0.10908910661229426,0.015709110471944995,0.10164567510947738,0.07305505903135703,0.0530350961917516,0.13087324725599003,0.003924427878725677,0.13710667232125365,0.11334124370323809,0.13844996498789627,0.04880131409616281
0.10858967900168767,0.14488172513270683,0.12307780445800998,0.10960190453266412,0.1306998753223197,0.009509305346258004,0.1421434073615167,0.019885050863776624,0.10637333965191861,0.0358445063280093,0.11736146661051586,0.1468624798235283,0.015657668774455256,0.018447265474855857,0.09223879314805655,0.14820308027778115,0.021517216390372036,0.16035915885508126,0.1477499309066853,0.10109121854822262,0.010201206965250178,0.10837300651006569,0.08729693424290001,0.06650643641234712,0.14422159300798476,0.013175842685795552,0.12766985762750463,0.11243285874031021,0.12230785077126334,0.04539643074617095
0.10816615080454092,0.13180181675506103,0.13857180995057433,0.12558281176513458,0.1291667312657051,0.020469175931766656,0.13081263415831895,0.015367599085299784,0.10716406857014532,0.05318971397159758,0.104645760454312,0.1455035060554312,0.03582597919792116,0.020720724815187195,0.10952392091346709,0.14927299232372485,0.02265086900793795,0.14224143354941574,0.15972582482924894,0.10143652881299715,0.018357172621933364,0.09212193501783264,0.10113401009663929,0.06800230295662583,0.1395575282677588,0.007983176763789585,0.1480410615717524,0.11060772753414531,0.12367773269832467,0.028943103949769858
0.12532188833267174,0.13655221532422981,0.13476130616425222,0.10666653719016629,0.14787117705086605,0.02843214332636956,0.13259441195443283,0.012535981394131987,0.1254154149103536,0.05065437486441092,0.12318278676873148,0.14495783325324374,0.01701629769382712,0.037239676428824794,0.11996018134636358,0.1407620932506789,0.023576796075694142,0.13822427115109956,0.1379518445645511,0.12096512246727491,0.02009698429954251,0.10366769348303495,0.09133660165828743,0.056607723684006774,0.16456728181974983,0.010749935736372349,0.1466359456377268,0.10974098273890254,0.14321554184606805,0.02250935602240028
0.10344620417559044,0.13371359323992743,0.11575571155848463,0.10788841330563809,0.15072565188176945,0.03472794460175864,0.1488081442618096,0.017135698267145005,0.1079655287835884,0.04763713086990283,0.11008430174805035,0.13325364264069214,0.016072487903245787,0.004758974412422179,0.09702957125652961,0.13856688972869383,0.025394020731208874,0.13311622691470154,0.15760525953977006,0.11668046318612785,0.018157758431578904,0.11141044276147795,0.08008010899883267,0.06433368432276668,0.15706372031238278,0.025998234967606976,0.12778411430833306,0.1195838214738604,0.1407636693622474,0.028057082896430406
0.09655407727460653,0.1352134890642189,0.12562972489658436,0.11494439478190559,0.1504003891882769,0.04209733499743641,0.12982809870826895,0.02296086649274979,0.10807791008415266,0.057486860553810686,0.10923289344094905,0.14074205630591338,0.022821751340152626,0.0034481246368058514,0.12181619148763079,0.14154776050304455,0.038949753920135825,0.14243802747288592,0.1529737724842938,0.12215465598191247,0.023080701762791023,0.09526427607486568,0.0932340752466104,0.056009236398557115,0.14213009490757814,0.027393592977063213,0.13883984833123184,0.10243097119803489,0.12210108478809344,0.030976258430260622
0.11475235157402411,0.1410160720055513,0.1381882985018588,0.11071507394097799,0.14261133672767953,0.028159511239896094,0.15681998653165333,0.016503216387484657,0.10660077584076375,0.03776631438238234,0.10301818700698392,0.15001629178175008,0.029590496065366165,0.018674295556575092,0.11091112467232982,0.13879813305255376,0.01871720263700071,0.1289243181480949,0.15298430538248506,0.11875663763006487,0.029607303057384782,0.10944609904788948,0.09431116382498217,0.05956126164421527,0.1449613682396307,0.025139995530586608,0.13505533069269288,0.12417566407897508,0.12227756296242703,0.03393357144646204
0.10850188981662151,0.137774211645489,0.13340881962299497,0.1188633784921392,0.15265916824167594,0.04001501987208366,0.143434634085315,0.03136388634041753,0.10943261781306139,0.04974439744108861,0.11017220008745929,0.14186276427929748,0.031101522762296944,0.028737712648991883,0.10767282558561075,0.15011511923043738,0.014066112710440656,0.13326421903468844,0.15390049168763026,0.116338220571121,0.02230536387797659,0.12231294033992664,0.08943800621403905,0.07702110833801745,0.14232473515007713,0.00944301163760961,0.13864704380536297,0.12575281432347898,0.14033445829559574,0.0319280607710912
0.10829737913732335,0.13895530571178413,0.1329247131974363,0.10029800511524554,0.1299326616642661,0.0211012917850512,0.15632088707038086,0.011512614539937448,0.11322956435522472,0.0419090583883723,0.10656282443396756,0.16436882923578916,0.018466294807315098,0.02159063436590261,0.11254176345819891,0.12062288605912633,0.02204557824797046,0.14867222367133395,0.1581349371138993,0.10349723093909348,0.023642395316443895,0.11948256617275077,0.08850099808776192,0.05475205375228212,0.13908365829583436,0.020482048043750097,0.14102268850160793,0.11654252487207184,0.13478276112471685,0.03160364511712654
0.09409907565720796,0.13909146900862288,0.14756210638963552,0.10709668604165844,0.13829431878368803,0.024611029436281857,0.13311876205196155,0.010794328695773592,0.12807784464309166,0.034775137631073344,0.09840637640405586,0.14007334883214523,0.008557735801169045,0.01926990849975349,0.08269159907671415,0.14763185225455938,0.016140514470033965,0.12861375871173475,0.15727051302859074,0.11928765909109991,0.03201920384274249,0.09790122872679137,0.0861434741712872,0.05280832274642589,0.14281656021181965,0.01877278147230769,0.15192686280448325,0.11412100885219595,0.14672265534405748,0.01598253759629073
0.11063434583299972,0.13716576898912283,0.14081164981959254,0.12235275593353356,0.13361849849801063,0.020919236750985552,0.1409100361139875,0.01096621783731477,0.12754283210914036,0.06044996416470779,0.11882773493355824,0.13806810185616833,0.027448847952245475,0.015414266845525892,0.10698745504497761,0.1428135224627411,0.04046091288789027,0.14274164747257886,0.1567952074748949,0.10595995594716401,0.03392838947082196,0.09290457678618487,0.09261212972273136,0.04981242157466721,0.1439012633710957,0.04224625931527573,0.1524625031446043,0.09791412364309612,0.1287636090259059,0.04003817583331509
0.11730323364372217,0.13142952558432788,0.11856417124441936,0.0993915320360179,0.1553364795931051,0.013779610830491998,0.13291879234549142,0.025126104082202942,0.09292100584467101,0.035884674533238015,0.1169310758489062,0.15503601546967563,0.016451897529878974,0.023087038861487833,0.13412154523906336,0.16476742579429365,0.029441430364642956,0.13600497641554135,0.14768385899311928,0.10609404487866246,0.011911158571421127,0.12143362252878248,0.08479850051183763,0.07816984888796685,0.14564099613060835,0.02086699401231721,0.14067987500340204,0.09625546576069047,0.13485786704404706,0.03936656677740347
0.10988631303488544,0.1470710148065041,0.13706985948384773,0.1015092771868786,0.1299500987261141,0.027876374167290066,0.1407083030302277,0.02779906889338355,0.12311815679694242,0.03305907947452867,0.11034084090657309,0.12217953183001522,0.03572593144599551,0.024279004923725388,0.10983061012959176,0.13747217770143258,0.026364422397510842,0.15376882001367342,0.14433306264266757,0.08368301888047275,0.02616447240929249,0.09713150420631624,0.09199139504698808,0.07177295367674633,0.13091311069086567,0.02209009145984284,0.1418529729434489,0.09634386614392365,0.14221030935771856,0.03950865840871627
0.1295326285140549,0.16092971020003966,0.13210441449737875,0.11610978747299398,0.16081348613173216,0.012605534016093323,0.14039594169682212,0.01908807379412846,0.10794437801397047,0.051894725903552104,0.12276360535199216,0.1485965385146218,0.015999655321158785,0.02156817908418339,0.10547489605304619,0.15122649529936588,0.03243414635651094,0.14086226281262873,0.16219800732797585,0.11235936970293142,0.03096335236725413,0.09319894567257946,0.09191910773975293,0.04929639619382246,0.13553423690614624,0.029113947916817144,0.11696720643014541,0.13301329905519027,0.13365128970637902,0.0379668378473057
0.10408619452644352,0.14749676281794782,0.15944033371504485,0.10587510107399269,0.1411020972492061,0.01770363220150387,0.13937186158113826,0.02836046817576711,0.11009944580099817,0.023805728632920596,0.11592305571287591,0.13372788295904783,0.015336891301794088,0.028745227430640556,0.11063345588400192,0.13241818989072696,0.024919013598665486,0.13216993684451886,0.13407790768729,0.10493587541300686,0.01372561388879788,0.106969871471784,0.0999168329127525,0.052328217314899256,0.1569753167498142,0.021906093068057426,0.1369858137604393,0.10322464780494266,0.13303398826533225,0.029001924845954888
0.10574600008558292,0.1478176126967724,0.14397993835786413,0.13564323056299338,0.14251481589843581,0.01668971303822438,0.14219239761377184,0.0273939251230612,0.1232242169086378,0.0506422437251525,0.13973612799950177,0.1385161449589533,0.015694064092536472,0.029918830948944146,0.09504894826788166,0.11435165754739068,0.020903154469859166,0.15883896822137772,0.1735832876493692,0.11443134911337656,0.027604002167937822,0.11124264117439597,0.0665004858575372,0.059375375330971605,0.13548431088438062,0.003381818953565735,0.12637465143011606,0.11287298675894962,0.12431996491466508,0.04023832803699407
0.10541739045749815,0.11672068694928152,0.12486874345521955,0.113230361180725,0.14380638562861942,0.009348552672302864,0.12649052921338078,0.01911099927073979,0.10707528653100801,0.04243343117254339,0.11302296134280464,0.1410940659229233,0.024626017974903363,0.016423078217871343,0.11468407851655871,0.1293877329328845,0.04299477248411378,0.1344979135759129,0.16557909689276604,0.11247500686797035,0.015970358228881744,0.11118133634053086,0.09363857769582863,0.06999390237397825,0.13655026484713817,0.037116465997514954,0.14104869021492134,0.11686974574186393,0.13917571815762356,0.024274166230764754
0.11017959771827965,0.1345948161646629,0.14916749287264247,0.11991642336286623,0.13926915060348244,0.01905884540509043,0.13618311784322626,0.03346714771969721,0.11084939740444971,0.059962376279678466,0.11263455544528134,0.13553226334736052,0.0357672509239816,0.025169795118135385,0.10728104026818236,0.13598781882627406,0.02515587305342097,0.1400658352079011,0.14290641226269254,0.13150202843024086,0.0359900042717857,0.11739714096986019,0.08422075969713058,0.041839093238666254,0.1411087942112757,0.01595672419915126,0.14437201882354717,0.10399642777851295,0.1360051045837799,0.03266034239733483
0.10900354967252181,0.14231472995182343,0.12978296707571815,0.09954100489089741,0.1364351962013491,0.021585012390204387,0.12870488478010636,0.011172993192617059,0.10685031816908351,0.0502129557524532,0.09883138280936733,0.12185531539080222,0.023102420684436242,0.024853737031425873,0.12214485676303129,0.15879585839714483,0.021820419588121222,0.14197313334046202,0.1398580481600883,0.1121588473345712,0.01742248568117493,0.10666802389728164,0.06980498678831548,0.06349771358428892,0.13643545240197563,0.029225020630144982,0.14444540191348007,0.10056964403170852,0.14238299251154787,0.02291877577358732
0.1003919942473971,0.14495157922600743,0.14311871332664855,0.11262698823083822,0.13284182984949922,0.02073637218177695,0.1376487559736159,0.02436891962440603,0.09487545142304668,0.0660639392512337,0.10940591059522425,0.14944233951330518,0.020861487697439507,0.02013303304759774,0.1113751135920337,0.13702314712005384,0.009885775286343653,0.13405375311382844,0.16004397047111313,0.10555813294680656,0.0010089501942034014,0.10475845431876062,0.09089384085889617,0.0634158662514795,0.15010963828891002,0.006477163799411271,0.1371094961875185,0.12057682178135355,0.13144065162155055,0.03836431532618108
0.0984668250375188,0.11825671605456642,0.1305017400695491,0.10943162651604385,0.14079440019529413,0.012614314173465138,0.13935963407413346,0.010018980901174573,0.11952260494138364,0.02923636720367886,0.11018205198103999,0.1514245897439783,0.013765756189836763,0.014093632653928344,0.09979929863713549,0.13413462660394126,0.04041653832582614,0.14715883257007153,0.15408788334910095,0.11123847223168794,0.021623437769490914,0.11460980405229007,0.0892741731671752,0.057788901757764584,0.13237340459262276,0.019755424483075726,0.14116433921560526,0.09017832263724096,0.1329400368068755,0.047282200194254206
0.1150676978117017,0.15819520290935546,0.1359761495358986,0.13708849627799918,0.13536112550315352,0.02911640201904677,0.1406402292626737,0.014774994150901902,0.10490056455805337,0.040145509293014005,0.10203034498386929,0.147300072499179,0.0,0.009720924207391915,0.13061844344933626,0.1414254358231981,0.028770831055535833,0.14131140581360463,0.13859060496859596,0.11238642805026643,0.019709341273243225,0.1170781281340453,0.0893463551305546,0.07730880409091509,0.1531557538840171,0.013459807027595357,0.12450950353777976,0.10547053424314007,0.1327991176435388,0.03154122391982711
0.09651204038445979,0.13704157090226507,0.11425615388878678,0.10071261169477293,0.14200935226176142,0.02849883967318749,0.1337811592665558,0.011333623861606823,0.11306888918353603,0.06138454213189193,0.09872418426721805,0.14577788070884348,0.033473453369362374,0.009585059040220396,0.11654562645962659,0.15016288790531762,0.017547566291362046,0.14586681129084378,0.15162068895650807,0.0962536597852946,0.016940764349482034,0.12559402190824512,0.0783051624442955,0.06810963781549349,0.1338586448692773,0.015097512391163036,0.14271895831561124,0.135079892186407,0.10775252147291112,0.047900403650552516
0.12049228244011141,0.12466138402994806,0.13809832890452767,0.1229369910450282,0.14017662411061643,0.016524499686186203,0.14106378699040015,0.026657599983725213,0.11867649206903552,0.06599640664894336,0.12826232711709953,0.14117369000724347,0.021727523267661475,0.03654368777064914,0.10737403697879185,0.14158507929239342,0.024690765130568403,0.15802552419841212,0.14652906824102355,0.09696452521890733,0.021776559757587598,0.09998893008733883,0.09384545189257844,0.06350130525415956,0.12765346734847555,0.01585865761133846,0.14796433567586154,0.1055540887691122,0.1379894503632368,0.052026039214147904
0.117120410673318,0.11490410908658925,0.13734837745504921,0.10857488346182396,0.12380567603057491,0.025492508300275902,0.1466219627600044,0.023956103618764813,0.12540711120792716,0.04154584598622149,0.10561295130423096,0.13621390519509655,0.029512116495821077,0.03317823080873396,0.11755352268810804,0.14409038651245182,0.02869101278198069,0.1357422375416305,0.1487252019637918,0.12460465944173932,0.024463121189308393,0.10963487259907809,0.08231913399483097,0.0726708835279056,0.12126261579687203,0.021399764636599455,0.14731458170895134,0.11189418271453698,0.13789453593061043,0.024867927876000492
0.10771103920819834,0.15961113952806755,0.12523235985340014,0.09825475304700995,0.1371632137917696,0.027004655433323754,0.13717868064940708,0.04126605548322719,0.11148169680597993,0.054382680774904275,0.10550855870527848,0.13901708677597688,0.007061884008405102,0.019504958687841422,0.12919230807039406,0.12333654947429151,0.046884861898991104,0.14610060872103187,0.1364999805306224,0.11321398799579961,0.025376237308813353,0.10411769886095842,0.07715512755020361,0.04588307564537195,0.13766136460094291,0.018459570891446102,0.15025741823011543,0.1179767420412598,0.1434581740132139,0.03459995112811261
0.12260084858490479,0.14387359677635617,0.11081326322811907,0.10796668690414639,0.11821735458266842,0.03226734807249183,0.13182051982951046,0.009437414336245446,0.0991231693799405,0.05156360922277779,0.10875212761739377,0.1369499016887956,0.03072261242177825,0.02862722819061482,0.11979305026355612,0.14528997204254218,0.019196860168726588,0.14060233435804423,0.14849447264356821,0.09350274799181846,0.0025372860528263715,0.12719449413408468,0.07216035817214374,0.05467212704233056,0.13805449072988274,0.03085569337825113,0.14335273757859396,0.11091387873189759,0.13958275956329683,0.03955311557513933
0.11678627838435487,0.14260335989979758,0.12895320262945253,0.11409499415788787,0.14184980746091055,0.01940733051957639,0.13405138600432592,0.029210249401581137,0.11043929537424739,0.04526063439614771,0.10798744706865882,0.11950988190356499,0.03836022180944258,0.03886196435910273,0.11738715558304025,0.1345527107225882,0.010108845695263186,0.14147401516348182,0.14198879135988768,0.12264597046560731,0.03600408353559398,0.13225097352136617,0.08439050279764522,0.06319183422820081,0.16200983144513145,0.03254559899890713,0.15513268726372292,0.10164961090069057,0.13540507708450328,0.028231407358797197
0.12493408842933394,0.1284865433695617,0.13089293883281844,0.10939728728747677,0.14327409199593139,0.0,0.1382797447047144,0.02235474305438312,0.12298147883278684,0.03915242740205528,0.1085733054536522,0.1376984121237041,0.024808991145051477,0.027106102267385558,0.12588076862852446,0.131092690081461,0.035552318163926996,0.13750038077056734,0.1402051525281674,0.11239924231606793,0.024350475686808072,0.11776329631381988,0.09434035115882095,0.05441977663835042,0.13935391815947984,0.008682479332485582,0.11221914333460833,0.11884562549571093,0.12520072984844477,0.03912540183871014
0.09809464795093482,0.12620976444777757,0.13790130033633555,0.11532243525546133,0.126784570098268,0.014502685159935868,0.1431488447191209,0.0,0.10381999296890806,0.06423295021073802,0.10887313362510098,0.1534839787700024,0.004170535077211764,0.030720498085889683,0.10453749204359561,0.14596060702776023,0.042956740965758286,0.1307954670210635,0.12493598747379761,0.10487474453004265,0.037182258319949826,0.12136053643718733,0.08641492713220342,0.058895627370956105,0.15066184913189737,0.044599585340818815,0.1376356766560895,0.1220686972690928,0.13933837150646777,0.030104592089321865
0.10604537671340993,0.1324316244490259,0.1269633724813269,0.12283761050894677,0.14155909123820057,0.012508292220354053,0.1401777319413067,0.011963393091909224,0.10898096885570696,0.04336830389491038,0.10818266351122345,0.16158939938395958,0.02283371569889913,0.02543569389368641,0.10497835350517218,0.1481224325687748,0.018450234747174873,0.135170521821142,0.12902087972989992,0.10807212679586214,0.009121789799779472,0.12132639602815852,0.09590257779789475,0.0632301944278994,0.1430229649862788,0.008473219645007378,0.16240934085341543,0.12357898865569814,0.1282951525981584,0.037488082287292446
0.10205744707639844,0.1317719881352202,0.1333484506429521,0.12330354295791826,0.15083623523883158,0.03365725725488582,0.14602223078517457,0.01254311360989602,0.09990732121894907,0.036651560820653094,0.11492511195015544,0.14499796842433121,0.03599698758422032,0.014478127194617038,0.09813366898129959,0.1458820742957797,0.014939295180495134,0.13275681421127078,0.13867875370698035,0.13432649894994264,0.026003427341186543,0.11859024129908831,0.10234609203913833,0.07301535978597974,0.14258626339015215,0.008907001338910498,0.1596287372095359,0.12198493222287846,0.1460439553126961,0.024147993694936237
0.12070456592569978,0.13883533295416667,0.16254896567646798,0.11332598995797907,0.14047429875629455,0.02111500636047351,0.13946733202875486,0.014631006979982908,0.09013550574271631,0.041488899339140316,0.09892573531341027,0.13556485550233954,0.017199266490382788,0.023973457159201475,0.10562971515190556,0.13343314164868458,0.03580921503101341,0.14055147193100906,0.1467307942384998,0.10175167679806356,0.02163674474203963,0.12453517494113013,0.08262340702737209,0.05511495421612798,0.13884943640687722,0.036534129493366624,0.1475585348369612,0.11499674714487332,0.16375590002104656,0.0396666502108445
0.10746164836175412,0.1392190587711651,0.13977600297608783,0.1151273517536484,0.13080470327716126,0.023329126795583098,0.1670048192110417,0.012984716294209503,0.10881809622257085,0.05672561237396013,0.10453719977361457,0.13244205897151626,0.0317713824143815,0.008938160588152624,0.10542233259548613,0.17501355866628873,0.03630560139873593,0.13865080935316812,0.15811087334819612,0.11262179726956684,0.010648226308074955,0.10421958746985213,0.08669005559374102,0.0733782133845361,0.14715979970076554,0.03696731374631325,0.13448842159114766,0.129679144695191,0.13274402065622823,0.04719043990191237
0.12147673462646508,0.13169941398845036,0.11392557008902551,0.11143133366203148,0.11801923523770062,0.019081818510935718,0.13566931987476294,0.016842808856745585,0.11437557670609899,0.037665602182437904,0.12487658488310267,0.14782141752795416,0.026687131025095085,0.020827405167197437,0.11632320875354915,0.14419519185903848,0.04085852958999385,0.13922137886447317,0.14635499146740974,0.1185528429982423,0.02590095620700544,0.12340523766668436,0.07670899177717755,0.06832595849283656,0.14317378954660034,0.019543085605053634,0.13655066722007683,0.10905050286322086,0.15205601475337704,0.04246933537978725
0.13434382132791106,0.15482540032776224,0.1281314322921465,0.11126484551514204,0.14872032554661196,0.031167118147151174,0.14776655048606413,0.027686157630670664,0.1206853754140647,0.05606801815258557,0.10805708187790858,0.13898141062188307,0.0182499199424275,0.025438873456722116,0.13063879965976286,0.15693097464249783,0.022067445417297417,0.13368091263439055,0.17101887201665664,0.13075971800359387,0.03137527205858002,0.13094655841415725,0.06518652636740252,0.06260222255789588,0.12439646075620944,0.005673693910156749,0.14727149952244795,0.1140316905263557,0.1355253032606932,0.034569022472336265
0.1116552960593471,0.13119742982378357,0.1149442183946728,0.1253914592263618,0.13360795572324105,0.028621573470604886,0.14223447191549043,0.03949565232910647,0.09537521747793136,0.036269319712792486,0.10833783259709068,0.1410478804063754,0.019829496988914223,0.018606308481480625,0.10758331374538979,0.12779906928364268,0.021643508338180413,0.13604764699409316,0.14996228318284244,0.10910422490122784,0.03517875044584176,0.13393792118943829,0.07666149068492839,0.04092777814308061,0.1547381051180213,0.02143311088232864,0.12664713740869543,0.10922314681210507,0.13258641901616205,0.030726776577320244
0.12237995099222543,0.15094885491823082,0.12965010971281932,0.11678919718945129,0.1440812201442973,0.019431564480232994,0.14004928593520646,0.02256743089567285,0.09820163948869082,0.030581756090300623,0.11332958954866039,0.14117245094511716,0.007770117082340383,0.019254063409850405,0.12188403740845415,0.13413606140555945,0.03295990194876207,0.1417155072732338,0.1700030378749224,0.1133467439402933,0.014339994281999462,0.11415164245802026,0.08790353244627931,0.06723946760887957,0.13498684246715184,0.0006080874199838014,0.14510591666701475,0.1001866887780035,0.1259038211950329,0.04864189699717835
0.10922436436244229,0.13971958297352982,0.12743866871752688,0.10359723461979514,0.15442356905239174,0.025167401898808034,0.14139910496267602,0.02064645169231053,0.10901046773404409,0.04868840068684491,0.10049670266018174,0.14905308165430264,0.016738679105991208,0.015044008903174087,0.10640348140778796,0.127355474731134,0.011265061492654362,0.14743055214601014,0.17914227988183803,0.09546989191584379,0.029184068481629626,0.099423337268841,0.08920323015925138,0.05603898407333339,0.11715065721776166,0.021696975451764456,0.12169474276352367,0.10549061148913477,0.13360319427264095,0.025787505860400295
0.09605850716079221,0.14221867545326047,0.13750752980285,0.1056415113071365,0.13361036497607842,0.03684566598473821,0.13805745403283948,0.021483702972381436,0.10215053334918474,0.04356387441011939,0.12465816334016915,0.1405061695714065,0.019430248851394764,0.022865085165545813,0.11384321806709134,0.1447498040591072,0.015625920539403898,0.1522918432108715,0.147493426309563,0.10327967252783486,0.043541260033605256,0.10946694893976061,0.08607608310957851,0.06296427833715013,0.14531149045794028,0.04140129256232787,0.16628742470153463,0.11626640947361387,0.14176658410054538,0.03950250562856608
0.12105321765413987,0.12990191532893097,0.13641003745933866,0.11766883257607513,0.1402847573647179,0.019170971708841807,0.14075036584667075,0.02868614064047365,0.09773293406858877,0.035853789988207846,0.12986791850624363,0.1391261826658867,0.010200758506476398,0.01700271250061544,0.11031572665160248,0.13408951835765676,0.025591485459067854,0.12394625962737613,0.15547120495118744,0.11692847005310698,0.0013717060153964344,0.09302111649206492,0.09200890387150168,0.07439204936562838,0.15635391798520604,0.01116382878403533,0.14528771199299806,0.1031398209289728,0.13193549553474862,0.05450465775992097
0.10455436863074387,0.13046369050391984,0.12161429603682167,0.08898982454041751,0.13892215909453984,0.021914269808143576,0.15292656467293425,0.020805202490767387,0.09541302956762165,0.046799918167556964,0.10210794872630456,0.14166085128755349,0.021868873271422597,0.01295116414009808,0.10949921521710629,0.1443984153998803,0.026563890094282862,0.12876789718605572,0.15068942513867628,0.11323367345623445,0.02323668454237807,0.12056046801063962,0.09856819365972092,0.06623129920071483,0.1485308225557479,0.019634568001593626,0.14044039554944227,0.10241659973739932,0.13319352405499987,0.052886187119882716
0.12076424118508039,0.12898174048390473,0.1337539415818284,0.10901988249693242,0.13830255764521154,0.01661906353298248,0.13185929788182132,0.02896647606438095,0.114576000283774,0.04969082665579251,0.11902326414406897,0.1433279964427714,0.014355149884763893,0.010859968550913826,0.11941536279538384,0.16218062395097121,0.02492511187472459,0.1500758234300616,0.14888909997592725,0.10817967539229134,0.020848173731974902,0.10534250478474724,0.07802848773822421,0.046297139989204726,0.1685737057266597,0.02564945474665306,0.12641918482209288,0.09897652357651346,0.13627420762427905,0.035301313269889466
0.10364511390702738,0.14641009444474218,0.13183713093541818,0.12526355014395016,0.1626897537507664,0.031440517988883934,0.13613057782949478,0.034249476553969,0.1185385336387406,0.038915277869062896,0.1329309650629775,0.14107987384133708,0.024846670074344674,0.010952235658917838,0.1073633404155045,0.14215096978158243,0.01234185613537119,0.1331327533265676,0.1476296313818515,0.10182438710112408,0.018240194031528763,0.10542005960130574,0.06741295838660366,0.0414720407880592,0.13220619896277216,0.020652003598315174,0.13931791650821276,0.12390318625035555,0.13195296993755143,0.025482039347536928
0.1078177941367684,0.14792342510962167,0.1408950177026778,0.11907858346725847,0.14160521847707333,0.03688062111639958,0.12860366274070723,0.02054161708581884,0.10441457192963638,0.054847063620950764,0.09954711229523289,0.15676664802790846,0.034520357545009726,0.018162944922338276,0.11488006650504609,0.15032417951343663,0.022726823650334217,0.12927730382957692,0.14953984830721448,0.12067339994219269,0.00895456211627426,0.10360046957965456,0.1163280160825302,0.0629188763060275,0.150034245410856,0.028037085241125182,0.12182528044087285,0.11650166678274201,0.16031395233525284,0.043215587393510585
0.11595955466830582,0.14859544091093468,0.11664513520104389,0.09800898116374836,0.13812198314287882,0.043591426727941814,0.13297472699800605,0.03710135383273619,0.10393968257797216,0.033007825039300505,0.1131820500277726,0.1386051353897767,0.02010587451961334,0.015297569178002315,0.0888109661432382,0.1306527502184201,0.022667556411635943,0.15797528717999798,0.14336195741772914,0.09699125538729281,0.030724536164781446,0.11839433212002269,0.09417939165026858,0.06660938819967203,0.1334967017803652,0.04346665271375015,0.13656309432917318,0.1143398231281101,0.10793590200652661,0.03517507563804935
0.12269159952693169,0.13959494519881221,0.14470086793465975,0.12024475479713405,0.13504538590484425,0.02488283171380668,0.14544701527145737,0.011940398723766748,0.10288593063328907,0.05658815277953544,0.11977883008139611,0.13553347847482186,0.018787095906551383,0.014279642028289088,0.11396536424380907,0.1453941969590624,0.02835564968048349,0.1245395112786241,0.16814523795025,0.1091778358054778,0.01656845191258708,0.11354441096582887,0.06963832163689862,0.055299665527797914,0.16035030079580456,0.0440414116545796,0.1668020008435528,0.10638988400168854,0.14610433661115893,0.022766909082313585
0.12140187695997365,0.13296035810524529,0.14505932921902312,0.11792169785061446,0.13986244162173359,0.0298120193629419,0.1406188585002565,0.01285978116814405,0.10073475472056326,0.04034819033278072,0.09792257830922595,0.1371292915341311,0.008762455988406916,0.0210230859567159,0.10180731648783999,0.1318509453387245,0.016432728309217767,0.1502542161849879,0.14881735128071685,0.10665245053506109,0.02988399530608532,0.10654735150306391,0.07438862688205367,0.05919838595497015,0.13651059905023014,0.021708375492087255,0.13746056407038557,0.10607562176606151,0.14070720833783393,0.043832710975263804
0.10411299323109327,0.13925769239812494,0.1355329845777549,0.1065444117360589,0.1517931853592278,0.026323179066365388,0.13605591101655778,0.009264562752548451,0.10847374541639764,0.030709737873266335,0.12480157858026553,0.13618140145744653,0.025567598753446833,0.031031316375096183,0.10438531796165415,0.15724366959109393,0.03244824935680221,0.12151165827620906,0.1744240049419499,0.10259537132896823,0.002980368955506303,0.12398944275473911,0.0908456325570977,0.04831995159322357,0.14045256700081066,0.03846511105908772,0.13124573720285143,0.12570716762489628,0.15479195076232657,0.038125465337757375
0.10476462450701687,0.12984114154375048,0.142291004544267,0.1133748227292865,0.12497371309418549,0.006488490883973134,0.14944033569261736,0.009501217159960199,0.10889211107655433,0.03446748338122586,0.09604936000207286,0.16082752424239238,0.016000624619172683,0.02905250311177867,0.11018164258439375,0.12977940139493174,0.03016357026113014,0.12758249486292897,0.1526530793928646,0.09888859382845527,0.022158473517509325,0.10821473612209012,0.09265783881958185,0.061118526456142186,0.1540746462372365,0.017568999477656527,0.13366926569687787,0.10846383604813825,0.1453934008834488,0.03899483415227277
0.11143978867060063,0.13725676976570336,0.13014553252913824,0.11038437922319437,0.1289651961284542,0.009578446657095872,0.14652094775593308,0.032968511796916275,0.08909836563508716,0.06108363631296607,0.11742996391575512,0.1460020684209994,0.0026037124366227495,0.03422593194139837,0.11727327109070347,0.13089982302784076,0.03361498975827912,0.1604861823617628,0.13813008323925857,0.1214438148837861,0.021275448435693775,0.09378163145965668,0.08627159070289064,0.04999916950661254,0.15526233970137765,0.025489139576920863,0.14137836942257992,0.10346237271130064,0.14556692275364722,0.05576319756603579
