"(6, '1')","(7, '1')","(15, '1')","(18, '1')","(21, '1')","(23, '1')","(26, '1')","(27, '1')","(31, '1')","(32, '1')","(34, '1')","(38, '1')","(42, '1')","(44, '1')","(46, '1')","(50, '1')","(50, '2')","(52, '1')","(55, '1')","(59, '1')","(60, '1')","(62, '1')","(68, '1')","(69, '1')","(72, '1')","(75, '1')","(81, '1')","(84, '1')","(90, '1')","(92, '1')"
0.15029908308700182,0.06619125931862732,0.07029228729365829,0.18831719970514016,0.09344440986641288,0.09341977117896087,0.08650322028718113,0.09220922075011853,0.0701919541457885,0.09291601073260336,0.06383300476169679,0.19504248554482198,0.09177364391112147,0.06549972395605796,0.07059077783528492,0.0924332922048746,0.08623163131684573,0.19292821400719026,0.06746232398625761,0.08744506158974946,0.07166609182974104,0.07191328450049098,0.19500609765944196,0.18676214161426677,0.09043730179373408,0.0716896300529851,0.08911890309266045,0.06382263443120365,0.06873859835958895,0.06876283926747853
0.011895736613111317,0.10979402235348626,0.19255724817475633,0.15974201007067562,0.06351231363432461,0.19618627972127067,0.094205473645325,0.07346059722648865,0.0405889495385705,0.09733944299501923,0.054662779233406435,0.17929545548362782,0.0,0.020281550932097155,0.15894156754217387,0.09598523472417068,0.16851876913032418,0.09707973263125769,0.1808311753461886,0.054023300892251616,0.12027856292690974,0.10851979378509241,0.12501271482995824,0.10728419171370075,0.17754921177290062,0.09549521770712333,0.12914955797621863,0.010608460060532834,0.1882648721394701,0.09152561832486117
0.0873571276213033,0.09305556023741876,0.1685168906212458,0.09609030818541747,0.09598127258624829,0.16092819539088699,0.09839108827452096,0.08435999428985244,0.07772230137594577,0.07581555686470957,0.08547842534735024,0.0818171773902427,0.08775875105332469,0.08682082035776191,0.08557371488670994,0.16099958359660888,0.08134213565267312,0.08725536202615003,0.16820629093392633,0.10289371415340433,0.08213748659566043,0.08100605735115501,0.08644351174093125,0.16971432099602712,0.165319799577216,0.08792472666498423,0.09101678820817628,0.09471148818453894,0.0987805067892174,0.0988831266285988
0.018916478167982687,0.0981270122161762,0.10318875384774943,0.16740803806812293,0.18380369120003193,0.11436041793984601,0.11725112239526671,0.021439179283546144,0.11232558912306465,0.11503351315441827,0.1303901560785524,0.0987516867042874,0.09673282276073025,0.11143182330160835,0.12283698072709198,0.11333917262461862,0.0,0.10437139284090494,0.121472558636558,0.10637972276451012,0.09767603621193983,0.1531138916785079,0.18003777382422956,0.13452812740036404,0.16136572123832468,0.1023850022462912,0.18639707378290407,0.07910411134595313,0.01678669369725347,0.09920156572760871
0.09122530799550177,0.0768158113060459,0.09086007972591392,0.11730836287550377,0.16235527958643212,0.08033066814682899,0.16407118846822916,0.1007064353753761,0.09981327110087396,0.09639233920454784,0.0809723472356662,0.18699898969830853,0.07576483006315428,0.10128208591647124,0.1008536301848185,0.1307059863208548,0.07507449708712657,0.09062251911451724,0.08073353491641988,0.13122331966251236,0.07489092206254547,0.07053660636278498,0.13347889634821902,0.09336746276117296,0.1364475835960104,0.08067969608068307,0.1093842860500764,0.09615440007400589,0.07962789784995088,0.0745217928864113
0.07344488884737466,0.07346332769826562,0.16764016855635855,0.08818826728589524,0.06601798161337115,0.049273829957943764,0.14047267415219628,0.1101700833260764,0.00701865770855292,0.13104148722778722,0.08452956630245051,0.10084817024271887,0.07035949740665381,0.1252370648770139,0.06786926112178161,0.15658812821471058,0.11725842317782852,0.10557565887058996,0.14618678785212663,0.1278300025770396,0.1249550161074027,0.024123639126577973,0.10624007274628751,0.10650991300413212,0.10824408974898708,0.07493005474315888,0.17287922628767388,0.07379985528896443,0.0918350251485513,0.1334016151163675
0.1023836980203375,0.08828569076554936,0.13673355592555475,0.1751916568712903,0.09472290134417478,0.09658810941458398,0.16521446261240097,0.11033981219344989,0.09193192776255546,0.09974272139956981,0.0450532117448831,0.10086625299274961,0.06634558366123341,0.06061952221850873,0.10234505277836602,0.19656262502922875,0.1475355268609624,0.0642492760606765,0.10175962813128274,0.10068215766916273,0.015517950260773107,0.09883939217806152,0.09491730621346066,0.09867730974278692,0.18263027960025194,0.10307040844633664,0.10525085405453537,0.09367657669749394,0.10133815640799755,0.08742695158459955
0.08539187415590029,0.1126882683586536,0.10269815483958121,0.11166129153114954,0.15949494385726246,0.10908754289948022,0.10308252763315187,0.08820982991210718,0.0,0.06706621642249304,0.16957493633291354,0.19060629650335179,0.10838596632790763,0.00779851988495727,0.1299248701034322,0.01740574790265021,0.0342702228168091,0.06487286539880031,0.10734981033834867,0.08402258804146943,0.026635100366799568,0.05901565543220895,0.14768947057482648,0.12053607688662851,0.11993528073682332,0.1872951155540355,0.11481745760621742,0.10681986948818402,0.1316321763028131,0.09919371795701347
0.016319920246911934,0.08746346714932753,0.10507125730937207,0.10289785487968915,0.10102896425432095,0.1037862121298317,0.16281369636661358,0.10003146230673511,0.09480416800911197,0.10286094514374113,0.09284521175328139,0.11215355416481047,0.12226903311658717,0.10117409088767065,0.0940216868893232,0.10299302743400635,0.10078697789939785,0.055233237415057194,0.17939270824515055,0.10383497165320138,0.09497949075474862,0.09384847249607582,0.09947549384421675,0.10382934983159159,0.0962383847463551,0.1051924648026064,0.1962657186352204,0.10193220264182348,0.1700993926526325,0.10290468513825599
0.11080139713202664,0.05166730682879904,0.16365301615637068,0.11150052701213951,0.10231383759285048,0.11535104012655695,0.15342752542296387,0.10999111273492121,0.10986272220952535,0.15671123785763436,0.12180855075913222,0.08571265470230918,0.030900638500917135,0.08247238552608958,0.1385135959089434,0.16900808463312725,0.08961290040459492,0.18311189708375128,0.08606788922472187,0.1158687391216558,0.06353742425111399,0.036241974607751644,0.10243237855001822,0.18957824104460508,0.16797542464211543,0.0,0.07917402905828297,0.09992272881975509,0.08782341855358669,0.05324192763827466
0.04592327126879227,0.08251241650098981,0.08454638151165612,0.1470915724353492,0.10192936445349203,0.08611130987436083,0.07869349793184817,0.08209856459168789,0.08653874139547446,0.06422503938607803,0.09435470030637695,0.18944816281109175,0.15966834194451057,0.08108072051796172,0.1419324095697044,0.10746725350767371,0.0784504516333335,0.09394085456175702,0.08863616453783835,0.14573317503749258,0.09760376074033227,0.10589107242838837,0.17982088951928168,0.09422101358289668,0.15251963910687427,0.13053331450219832,0.1148617966848362,0.041598292085682394,0.1103337634598156,0.10782074451390514
0.047397326500178055,0.09971998636015884,0.18205767195001238,0.09552608482340287,0.1639811049303188,0.16915165509097124,0.1880728695858151,0.06301162493986581,0.09821770766280825,0.09147029130959235,0.0,0.11897289420855639,0.10851238344513317,0.0986989801432738,0.11172793288115966,0.16340145677010123,0.1015017326553383,0.054879905012793356,0.1303232992507396,0.16227756750099484,0.09599221258094388,0.06286939803263727,0.09868448295863304,0.18971351353175597,0.14000452090682203,0.1445851451729923,0.17540892588817905,0.11594028255201967,0.1015848009295728,0.033781030818024825
0.07714054402309553,0.10096020019975757,0.10404779919349598,0.10485350499141623,0.0482753460849659,0.09165069737835366,0.05794521678790208,0.07022476273879458,0.10685188129614309,0.07110200265663792,0.131938050290945,0.14797644119513095,0.16057180329270074,0.0908976236200901,0.08200909912778358,0.10093226130255284,0.08988670886235645,0.09323628978968503,0.1878651919103764,0.11419694438825584,0.06457405302043812,0.050778556510074645,0.12931406300642104,0.10182263622686386,0.1087227459021363,0.0,0.157661984317558,0.06486931685143224,0.05028949028639008,0.12625543209687082
0.05217924901011481,0.11435593665592951,0.09647195278075237,0.12058422170265629,0.16602422795111405,0.006579006510774095,0.11558913719339169,0.09735957097459033,0.019849609851405565,0.08921203542483863,0.09641426412257756,0.1675170874179736,0.11232932595985169,0.09936321365547741,0.09720926646996754,0.0979642590840638,0.0830856162280432,0.11837349430217224,0.10443692720308388,0.04693749165593826,0.10005191025093428,0.0896852002580912,0.13897193711048433,0.11240403112942654,0.11663806701151151,0.10498758299213347,0.18074638998798462,0.0856014230131181,0.04604603941557726,0.11056334661582964
0.07357714010938059,0.0834163431746082,0.19386477419756493,0.07764589019234934,0.08360714384949772,0.08388444402675224,0.1217012512603961,0.07998245944106094,0.08250528630211104,0.08166950727785594,0.09563695932966634,0.09780100131713705,0.0787998115414325,0.0838275718993937,0.07453833943427769,0.07894176816402787,0.08282945623665214,0.09728478393590381,0.10318123785520487,0.1592043237499771,0.07890220587896317,0.0552625081502073,0.08258006849257091,0.12461837456491535,0.1636724497127457,0.07750132972162617,0.07533581213242657,0.10252417560576901,0.17701664401893016,0.13320136227833942
0.0004066947626803581,0.16063932208144782,0.11833159411135594,0.0381808511259733,0.11941268911302873,0.07587892147229591,0.13970682471200183,0.07186389858877769,0.07754987550670539,0.07565839003235142,0.10980050966192587,0.14710661960340626,0.06228082909869003,0.07346407478583074,0.19277436467345455,0.16854725140186008,0.0762783135956387,0.07211816864246551,0.04927915344301918,0.17986493616623883,0.0007743258883733924,0.16173629481440996,0.10201735247826324,0.09428584256790147,0.08525240271268082,0.07165723510065053,0.19276905420049756,0.0721659078444086,0.017603141765894878,0.19314418437607966
0.0,0.14960327710127033,0.11116722366227949,0.1441499246940818,0.06728647039474095,0.11191186861899781,0.13050174519197102,0.12723341765043175,0.05777764314147538,0.11089764694048737,0.15660757010410514,0.10820299844760813,0.10950724501879912,0.009722413549835406,0.06000333090485029,0.06107347810897903,0.12007630227376868,0.10837470515587277,0.058042154696111965,0.1969865738866699,0.1264169075900722,0.06317724919759488,0.05658326644028902,0.11127532980070771,0.19266590249092239,0.11815573387300086,0.12563980509480407,0.059890852782903854,0.08900459463225116,0.11087967481054813
0.030615653939754878,0.16731747329865454,0.17271438352153465,0.14929791023682268,0.08693522871542499,0.07093768525662413,0.09307712283609426,0.09147928131456441,0.043283100626768066,0.09825795705148596,0.09707858531139833,0.15040959929385966,0.09128808844343116,0.09394924857105351,0.15340390571014573,0.09451888694144775,0.09738069539670564,0.10263153128788517,0.16397667789596732,0.15326529377101253,0.08975228621877036,0.018106208975158637,0.17633924807092569,0.0,0.04045342075540242,0.026686955030052563,0.0797398672138511,0.07415578184010978,0.09844761193265698,0.09814609587505177
0.020622298569544655,0.01134889359157357,0.17747438769615956,0.11563577097597313,0.11722760174589507,0.08280409967280573,0.11712379135825585,0.11784725135415733,0.11719851560848896,0.11377258055479628,0.12526512983090554,0.13375843879986657,0.11348909821829614,0.11956400513910224,0.11514437201393775,0.1122531663554416,0.11512346603862139,0.10943930748757573,0.11300584018062372,0.1346642824102734,0.1287571715208302,0.11635487421546634,0.11166727400129096,0.11674107765319894,0.11638902445055166,0.11562024231849087,0.13615868766086411,0.11658967499770422,0.1121919581141408,0.13582816123408364
0.03215577106463822,0.10551587225148827,0.08085842973787027,0.12835696595715496,0.13168589097261582,0.10527069107427377,0.012346333795337342,0.15760670693889414,0.1172950618669755,0.10593264721614071,0.09144018395461798,0.16235083193667255,0.1321695153124693,0.09676905244435509,0.03969212865760097,0.10365250300779738,0.10586355164910073,0.14633308875938383,0.14546962378687095,0.10109217866150202,0.10923514712065463,0.09403347769577049,0.1025007801647445,0.1596822524405155,0.10560687949588454,0.02904857805788679,0.10867077154092648,0.14483875264611593,0.07172616011039204,0.11804204248713436
0.024751606109610205,0.1170305949088761,0.11693281305163283,0.111152530134146,0.023150388458873773,0.12930899043444954,0.08690831178025027,0.1289482880034851,0.1179674510210382,0.08256845735234272,0.12725029484339337,0.12486861689334866,0.12271395247356479,0.016677264498664718,0.11936916179068348,0.125567777976124,0.12151469271620809,0.16077096833756252,0.12432998627819115,0.12767709937117064,0.030623732128123013,0.03871563913965819,0.12180840169455592,0.11940558064672525,0.04572195827169652,0.10062621740111646,0.16606175142856514,0.12030421282011582,0.12640332864419357,0.11910159745063026
0.08557254208257589,0.09171807907114768,0.13445037467576035,0.18129313614052434,0.08856262137236402,0.08588063680474178,0.058895958897577864,0.10482525779543615,0.08673879918476432,0.08118921898034566,0.04065566532295654,0.17493773784020689,0.10977041332172346,0.0846292766180718,0.1110320621355802,0.09214359906685061,0.08582564298508244,0.11846805772491506,0.12799481970091234,0.0480006938328819,0.12690205758575637,0.06216320271925351,0.14688841393508306,0.10587307448820761,0.11449758928451027,0.08659580190226607,0.16817205758990417,0.10874413236037501,0.03274159756168949,0.1171179258501949
0.0,0.08456427072243342,0.09718913699771871,0.12888589678213722,0.12583736309286758,0.12818654894444073,0.10085323479216701,0.16745848800200108,0.10667256144027332,0.07659564216798571,0.12970419455918084,0.13139059252727175,0.10267901603533618,0.13321683117703237,0.11971137434591919,0.12701392831611696,0.15647413191792675,0.12991682719827774,0.10259227598941532,0.07658329700900669,0.09662241952236407,0.10004551067675152,0.10005417484707387,0.09724145774345816,0.1828515892147701,0.06973973504030845,0.13108392009998132,0.07960958079385913,0.13415623729017598,0.10851624581030549
0.11582323726207579,0.05766005202044721,0.11050955939936358,0.18269602520571457,0.0859129852568637,0.08702117302518002,0.09287033404928494,0.07878458588353392,0.07459918388823622,0.04803558097191814,0.047852155154302654,0.15709047776517893,0.050551346125048614,0.17487230143228694,0.09334626011802209,0.19092799372498223,0.14418701955800503,0.08194598620859755,0.09961045581941995,0.15027624180109325,0.05669607206428205,0.08526274821588703,0.08349222273942705,0.1552307818090173,0.19342570486060034,0.0862281167246041,0.17160482435643384,0.03929144628749725,0.07002458029957741,0.08632478850735138
0.006971747516613713,0.10425089272018927,0.12508134541225738,0.10773178959693948,0.08616679858119966,0.11695786242910822,0.07787562575422055,0.10884707980098847,0.07832670567106619,0.09066629814445246,0.08835016033006234,0.10293611726743719,0.0,0.11878162620857333,0.11313961849911658,0.09147613159012537,0.08981826942565971,0.15170371609785194,0.08503354652782012,0.1845753466830957,0.08442208672488716,0.12411246308513185,0.16263116373903966,0.11106524290883754,0.08837983929504327,0.11876403506870575,0.0850986801180702,0.0919657919513471,0.19129936158096747,0.1354168578461359
0.0021219054111960498,0.11296135501796045,0.1053165667560562,0.1861524531090453,0.09962857034702843,0.1276914349016824,0.10355815314115695,0.08773406450436959,0.10397949789059892,0.08387687659165247,0.103218641365029,0.11222923222578735,0.10246572965138082,0.08730639905759746,0.08550022059343733,0.10313361112309348,0.12746752410585882,0.09992515139824969,0.17873465969255142,0.1015657156135313,0.10465158689034988,0.1295482298023049,0.10381210989486875,0.12448082300358237,0.12580015669712058,0.12603662390779755,0.12814183132774953,0.08048285052745396,0.10301153430330097,0.12561400458060717
0.058399970586037894,0.09173131663044416,0.05542250226401078,0.13809278081937668,0.04677707793992499,0.11678185745666912,0.18202975822835382,0.06774041972610473,0.06186895698300156,0.07058584050195575,0.04167806532118522,0.1402764714787614,0.01345236365591082,0.12442176475449115,0.11830167693198272,0.10406565198242285,0.09540858987120937,0.08629374082221249,0.18457503888012422,0.08917223644086063,0.06479938446565851,0.06844736929066801,0.13764816302305272,0.11017075641161116,0.15279992980985696,0.07041002958601496,0.13533233770791894,0.19345859874706098,0.1553152302631762,0.1094059694970513
0.04694692477602572,0.11133089575863782,0.11381994190143839,0.1005939938585499,0.09826550072673682,0.0949535048178682,0.09871215565190768,0.10252792760180389,0.11960492987250639,0.11986648829443901,0.10253578830919914,0.12150601404881782,0.10410281874731178,0.10028612208816896,0.11503659423401336,0.09514294204913823,0.09758403593653993,0.10836831790563378,0.1981345827254758,0.11411781489353087,0.11082959494779031,0.12080199814300138,0.16045039996934052,0.10910545358471546,0.11227584209154876,0.12025230640691016,0.0932352748960446,0.10154789793153622,0.12280726131475807,0.017084412694846784
0.16465563282296272,0.08793886486946038,0.1729592496980114,0.15490491115652838,0.1956387881424161,0.09008131778224306,0.0,0.07534801932602175,0.08863958085062941,0.017146797818995273,0.08956691953918308,0.16369017071626407,0.03208460304799242,0.017449144805303858,0.09258987024945538,0.08819822667548079,0.18131700787471053,0.08174378720958855,0.046583092201811324,0.09189902051193531,0.12450175051841059,0.00525138029164939,0.1499742469770081,0.09057259093561049,0.08853498527687707,0.07236541674696162,0.0857075651846895,0.18552381727137768,0.08977267959937568,0.12521724800491515
0.09985504100694667,0.027533770168822427,0.17504611794462113,0.18730824367385784,0.15836465984917616,0.01620147126147227,0.1534551706540354,0.08149888168606552,0.014507964377888042,0.0,0.04393561947641322,0.18506789348929198,0.012953620259545792,0.06183970253410969,0.08641518199517549,0.008696587906208609,0.016745106483747663,0.017371300580438023,0.132156585091556,0.19381144013565246,0.010612831321375256,0.011924954428495456,0.1831086461021969,0.01350627179547017,0.09453746347453562,0.1321738405960304,0.18553601738637507,0.18054683195489735,0.18623698826601345,0.1871955027385864
0.05848315866252816,0.16566895930015596,0.06616389343448878,0.1664748771516954,0.17276614338020926,0.02785236756880204,0.10326449423371517,0.15768668391754548,0.010837755261740634,0.03231130774907016,0.16577142079197332,0.11907365623245621,0.01913072721706801,0.010143940901236248,0.026370686541834717,0.0796352753502501,0.019291737958769373,0.06672550880476089,0.17630481849876725,0.09500922428018473,0.03789483581103608,0.17086270435588655,0.0030138490003448187,0.050876583710376067,0.09903656989166724,0.022997164162031705,0.13713891917284357,0.18721035381205,0.0,0.17320874066833772
0.030593864792113377,0.09121725966548594,0.09739713614595397,0.14333625931453778,0.09819460476592122,0.09274166525537722,0.18403954549801022,0.09696084376903753,0.09309434149959468,0.13985784408700055,0.14047944281887229,0.09323618037361128,0.09503137390655463,0.10941198432284865,0.13759349321993042,0.14342347778196873,0.07227957955318552,0.05354985140814287,0.0882748580820718,0.1384395942562919,0.12662049491392655,0.13500176162984687,0.09791889471674795,0.09660681627323464,0.18081089374871154,0.0929471659971293,0.09147032260183233,0.027388295575793028,0.09776422905712147,0.09849939288138405
0.0753351355919256,0.1279343061267397,0.06853235477043973,0.07945485803583739,0.07631826489015878,0.07439894138747452,0.08157244103804974,0.07606204170017543,0.08109939322667128,0.07643331960041769,0.08067102747683579,0.15541791920345766,0.07945481752317496,0.07139492243059467,0.18986877230238672,0.07935179321857587,0.08025474486938618,0.07235306447583671,0.07654639539985326,0.18267583281258842,0.08095740225081342,0.0834474688047524,0.11003909681981547,0.06641126405816401,0.16878681716985894,0.053028996205075,0.07287937712538288,0.07417681735395287,0.07862677469668676,0.17075381542645438
0.08952271044863733,0.07169727381692004,0.09343624140397919,0.06990574714931301,0.06432876248455256,0.08332468971288287,0.10540035430820975,0.07035333385672576,0.10696438992973895,0.07743868135937303,0.08658438184876331,0.1704577115864215,0.056550089363914674,0.06067508694829794,0.07016156254443304,0.06599211610631305,0.07094285673860407,0.06973262598211814,0.1369603370777004,0.16076388411976936,0.08397067274257163,0.17385375025602828,0.06860730729615154,0.07074500229434424,0.18086297352599467,0.046849050755366925,0.19263642995865232,0.11588687438216634,0.08451943527059078,0.09064422789076047
0.10004942550054165,0.1689480044713877,0.10942308969739159,0.1012815650221279,0.16844376637521696,0.054889836563245274,0.065681712227195,0.06872493748578863,0.03243797382069818,0.012315348712211752,0.06649095828940815,0.13167897614031984,0.17991166411256798,0.08185814705591896,0.07818086144997265,0.1523115243267647,0.19009905016099213,0.06782425806876151,0.022996249555900166,0.017136057757210478,0.0,0.0,0.11373527257265159,0.01906691254652952,0.182994531588293,0.0697456948859875,0.1647430706175607,0.031073237292563068,0.17237904714841662,0.18377215521367768
0.1360132332656323,0.18682002838035028,0.07017699473152311,0.05821573880535552,0.12140203076867899,0.05687576424007752,0.06078654141593835,0.1059243965706707,0.06027934490522356,0.04196804255689596,0.07367165372301349,0.1468987396864019,0.054203868739688785,0.0604321782207605,0.060479052488875126,0.18775470647427944,0.10975913775938384,0.027167899753331587,0.07323310769622121,0.18636633092424276,0.05814575463267264,0.07806097971079756,0.09050135116580604,0.019741991718419123,0.17399282604545072,0.058227239006658556,0.18010099389206177,0.060262888151771894,0.05767959213118355,0.02586137989371485
0.10675780235166851,0.0563169592159754,0.1424935076228352,0.10038801826835922,0.0944399438486117,0.10311733061073768,0.18690020605086227,0.05236719661203235,0.10323763971685822,0.09237174965693798,0.19281594924963041,0.16735015832073885,0.10173350528356247,0.12450231845942697,0.09651217815079109,0.10695738352213978,0.08552969111132469,0.00424098061478537,0.10030712128130488,0.12211695293551808,0.09966281966706284,0.018871515154078925,0.09451356038098706,0.10884928097780511,0.14242543182041925,0.09533874313577186,0.08424199342798575,0.05352199478429886,0.04646982383396226,0.136682457419916
0.0031799715788082238,0.13790912994684168,0.16107581523271877,0.17052430958065684,0.11611243960016696,0.11143458720065576,0.06598774014026029,0.19297463658749328,0.011290871244426633,0.075691170693625,0.10496615872324216,0.11110591066741081,0.10775099540110274,0.06225830527927839,0.111487822146275,0.09873138300571509,0.02579583688515669,0.16409047121270123,0.11336330214462745,0.09935863435649751,0.024014213167990562,0.18852098242999749,0.10887368439052098,0.05907057190468089,0.09533878930735037,0.03180484975744692,0.09679937786556736,0.10958672717658208,0.007610020970274745,0.1634897467844037
0.022184483634038465,0.1737716384426291,0.12290357683666651,0.17922404603478198,0.18000372962323066,0.16821331604568032,0.08290940497121811,0.0931629468995832,0.10648019736295512,0.07783985214551643,0.025132766583935415,0.18023198835935747,0.08375225995223921,0.08452868419801224,0.097638292750472,0.10624653619120265,0.08762725340198556,0.04120643381149855,0.12236849844129127,0.06085117617532352,0.04468021386133744,0.014027094676785626,0.08023186513728982,0.18884374196539397,0.16115257079474452,0.0982341623511838,0.09124706714122034,0.0747136217457703,0.1175225524076621,0.13165526670544575
0.05974736405711631,0.11835610728400332,0.134777334669075,0.17052280541478823,0.14890862282069595,0.17706810796549138,0.06464895257492599,0.06367016635999473,0.02090321606455865,0.061553252744530974,0.08456594013012242,0.10002229917880447,0.1465080623214036,0.1358152085786867,0.11494819593281262,0.10538133206488894,0.08692608824990981,0.13637096079222696,0.11619970240317973,0.06686477017758671,0.04348123691942098,0.1123711772762995,0.08787494492272102,0.07772126489871285,0.16397553068235937,0.07051530179064006,0.14509191579401137,0.0636784729519466,0.06285175050559724,0.15752945940783467
0.11206626196496458,0.0886140777624504,0.1096664738269409,0.12448449439066721,0.1293727010124154,0.09582536401470804,0.10605874329250566,0.13644785747837937,0.11189954866448773,0.0,0.1624632001653299,0.11912839120326935,0.07002864135763816,0.035518366495917164,0.08456258038747248,0.10909156136515431,0.10491931163988855,0.11283611519639634,0.06574495987449037,0.11276243785952399,0.07046352632767276,0.097828472098183,0.09869923906290898,0.13270015385200276,0.18382121028290127,0.11184713967265644,0.07591446097822795,0.0764788495070976,0.09385968270981244,0.1032400818293894
0.08552917356765422,0.1779716247796841,0.08353710409614128,0.14403960463163484,0.17198127454232523,0.0,0.08503630991156928,0.08558303908987908,0.002427397017566068,0.12407190306934206,0.08410926649429076,0.12092554229974953,0.14407071591264844,0.08677857196390563,0.084308684618289,0.1867315622197136,0.08709337197268342,0.014887042031308466,0.1801611589956775,0.08324320661380567,0.06980706973605008,0.08758798228390982,0.18792169033088804,0.07959049367292556,0.19333454091089486,0.056371077230446244,0.018444703573683767,0.039823037146489965,0.03512647358346355,0.06715402610623689
0.016293930983033833,0.09911907575408213,0.16101944926008893,0.06869891339305231,0.09233053010243981,0.11676015052486648,0.051425438303558085,0.10311876152815952,0.08841508990994959,0.09911807626684419,0.07875932412953093,0.15933802133763167,0.09938823968241983,0.0862130002188766,0.1054654790650421,0.04745655349533025,0.1344351795558488,0.18088819066371295,0.07063395755893025,0.18055239193858724,0.03354288669497209,0.10458881318725993,0.09153283355582734,0.1097378431188545,0.10688845326477381,0.07393573517589473,0.10424617734911877,0.16868995137917928,0.10547191405092199,0.1523856201452248
0.04197554492513245,0.12520709451183373,0.18715370641581633,0.06794840436318625,0.13782677616885716,0.1573735261689359,0.03505311444052368,0.10847798932169458,0.08366805573331919,0.025336322840606038,0.10639070481195961,0.14458419522077295,0.002136989579717619,0.10723746819153047,0.15187671884084328,0.1838900801504459,0.14880434616935403,0.08898130225544015,0.1089813903409243,0.11088901406819743,0.1279458885693339,0.06962614204249028,0.18477718912304714,0.11417754980035424,0.15789782877070208,0.16285780192381158,0.11796214593526533,0.10550812319168086,0.010636903841648341,0.11185381552035821
0.0540387462740255,0.14199916044116123,0.13133861908938227,0.04650136985411038,0.10155736716077281,0.10229968419740436,0.11033652126062751,0.1194739605729055,0.07143284022266193,0.08148928726743342,0.12954363994775017,0.11794049730520675,0.023884848999632762,0.03114555964971112,0.08118496459960452,0.1911064848460072,0.1325003311430829,0.09817506220608314,0.00028946326095053397,0.10159023151207615,0.10925461348270081,0.10140785908672106,0.11731346253247663,0.11660600774227968,0.1562709278196511,0.12503556409780614,0.18308671416478287,0.10233844751712684,0.08122239774344345,0.09847828327911623
0.07153530636019392,0.03530581399998671,0.06611099077039669,0.17454261682088332,0.15322577377588686,0.05504989595346365,0.1763670013302475,0.039964160145893574,0.006053044404348815,0.1667251507247245,0.18724377572923323,0.1158420662751102,0.02610586360997298,0.09817954559705905,0.17042145445271337,0.044012073808305234,0.19170826818357745,0.0,0.12294578624586477,0.12055317382468353,0.10455056266549444,0.11157556473846335,0.16834438182632558,0.15772906071735385,0.09674749129103122,0.11378250606692565,0.07241510562582024,0.14184048976290103,0.08144613934963361,0.18085298594511462
0.01600298011695739,0.0948748386483005,0.14616942352181225,0.10915811542493997,0.1518720808718954,0.06816539558353968,0.08470966790147139,0.0764264033232163,0.13631091865016007,0.07860996660382046,0.12394204616183586,0.15146343135644488,0.07866426155349485,0.06880639597072037,0.07630444867414818,0.07124047179916293,0.09870272213657758,0.1301333972266574,0.07481717559482487,0.0947029627600962,0.07087355331692446,0.10211580614791979,0.09197823405803493,0.03195636452289016,0.1918802235308171,0.0205870174525477,0.07149543761264834,0.12564697387785345,0.1886739723836195,0.15095429921150996
0.0958569953827663,0.13015579427442894,0.09378894503404751,0.1632318429649824,0.13413919397457683,0.012820737502996359,0.11309641112667998,0.11852783220468167,0.02246386439297618,0.08348546767320343,0.09822962064190949,0.108975757731253,0.037617830756531044,0.03449553952431442,0.017206625852449232,0.09244014053040876,0.12765285688515302,0.07697735265861662,0.07690490896810506,0.11774210912933478,0.035649222248437584,0.09633769553277043,0.11053436924772918,0.10058117946963495,0.15859761040511955,0.037053120639483,0.165727307826705,0.11121776070418288,0.1078495619174766,0.11388033889727703
0.05783479985948742,0.055789957944906717,0.14538925012945528,0.15576957181027762,0.198504963656472,0.0644048000319211,0.09488670479980348,0.06285705314413108,0.08483180590673427,0.10179603134948806,0.17130427801218828,0.18978324918223174,0.014424505411187751,0.10301044124317707,0.10592560186544216,0.0756719882242017,0.14400843828513424,0.11325643900248786,0.12160850209839362,0.03257592402183993,0.12215000028699746,0.09582239619298985,0.13245760556189995,0.08050807658027694,0.18560360154985986,0.14931922074045992,0.14010397935742194,0.16442905647117614,0.021615407868053646,0.0850953090350469
0.04692310786210851,0.07050962505289257,0.13450118409608036,0.14694456535440809,0.10467133720115844,0.10369237555559216,0.15495915822197312,0.03876508750173101,0.1096470855992283,0.10800532626035285,0.03677489182996288,0.1448964220975709,0.14780740907168147,0.04839910271978502,0.15083852649701945,0.12503132776267936,0.18611655302927302,0.1164577259895768,0.07614755723932919,0.06523301685759351,0.10709163831728989,0.08263417476816984,0.10510895761409282,0.10508830446582053,0.10202054065756291,0.10597595968899655,0.16955672821144224,0.1457211095109622,0.11234174853741122,0.16505810138654362
0.0,0.08253839919143027,0.10061041379010843,0.17741930788800758,0.11520188431887834,0.15753625228969606,0.14582787112228665,0.07361979952685702,0.07933226008363355,0.10886567372606071,0.10772381124347077,0.12198879458093648,0.0723616656376911,0.08287000891016733,0.08326896414018424,0.08268827930593287,0.07754003812970733,0.1000113785800913,0.11820667055506504,0.183940756922213,0.13945065388463262,0.09960922482216898,0.15840099037338085,0.0904642792123459,0.1274148261033276,0.08316145803231578,0.17452397913159196,0.07815285828692711,0.11470823817375633,0.10441031932743076
